# x
1.000000000000000000e+00 4.646464824676513672e+00
1.000000000000000000e+00 4.747474670410156250e+00
1.000000000000000000e+00 4.848484992980957031e+00
1.000000000000000000e+00 4.949494838714599609e+00
1.000000000000000000e+00 5.050505161285400391e+00
1.000000000000000000e+00 5.151515007019042969e+00
1.000000000000000000e+00 5.252525329589843750e+00
1.000000000000000000e+00 5.353535175323486328e+00
1.000000000000000000e+00 5.454545497894287109e+00
1.000000000000000000e+00 5.555555343627929688e+00
1.000000000000000000e+00 5.656565666198730469e+00
1.000000000000000000e+00 5.757575988769531250e+00
1.000000000000000000e+00 5.858585834503173828e+00
1.000000000000000000e+00 5.959596157073974609e+00
1.000000000000000000e+00 6.060606002807617188e+00
1.000000000000000000e+00 6.161616325378417969e+00
1.000000000000000000e+00 6.262626171112060547e+00
1.000000000000000000e+00 6.363636493682861328e+00
1.000000000000000000e+00 6.464646339416503906e+00
1.000000000000000000e+00 6.565656661987304688e+00
1.000000000000000000e+00 6.666666507720947266e+00
1.000000000000000000e+00 6.767676830291748047e+00
1.000000000000000000e+00 6.868686676025390625e+00
1.000000000000000000e+00 6.969696998596191406e+00
1.000000000000000000e+00 7.070706844329833984e+00
1.000000000000000000e+00 7.171717166900634766e+00
1.000000000000000000e+00 7.272727489471435547e+00
1.000000000000000000e+00 7.373737335205078125e+00
1.000000000000000000e+00 7.474747657775878906e+00
1.000000000000000000e+00 7.575757503509521484e+00
1.000000000000000000e+00 7.676767826080322266e+00
1.000000000000000000e+00 7.777777671813964844e+00
1.000000000000000000e+00 7.878787994384765625e+00
1.000000000000000000e+00 7.979797840118408203e+00
1.000000000000000000e+00 8.080807685852050781e+00
1.000000000000000000e+00 8.181818008422851562e+00
1.000000000000000000e+00 8.282828330993652344e+00
1.000000000000000000e+00 8.383838653564453125e+00
1.000000000000000000e+00 8.484848022460937500e+00
1.000000000000000000e+00 8.585858345031738281e+00
1.000000000000000000e+00 8.686868667602539062e+00
1.000000000000000000e+00 8.787878990173339844e+00
1.000000000000000000e+00 8.888889312744140625e+00
1.000000000000000000e+00 8.989898681640625000e+00
1.000000000000000000e+00 9.090909004211425781e+00
1.000000000000000000e+00 9.191919326782226562e+00
1.000000000000000000e+00 9.292929649353027344e+00
1.000000000000000000e+00 9.393939018249511719e+00
1.000000000000000000e+00 9.494949340820312500e+00
1.000000000000000000e+00 9.595959663391113281e+00
1.000000000000000000e+00 9.696969985961914062e+00
1.000000000000000000e+00 9.797979354858398438e+00
1.000000000000000000e+00 9.898989677429199219e+00
1.000000000000000000e+00 1.000000000000000000e+01
1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.010100990533828735e-01
1.000000000000000000e+00 2.020201981067657471e-01
1.000000000000000000e+00 3.030303120613098145e-01
1.000000000000000000e+00 4.040403962135314941e-01
1.000000000000000000e+00 5.050504803657531738e-01
1.000000000000000000e+00 6.060606241226196289e-01
1.000000000000000000e+00 7.070707082748413086e-01
1.000000000000000000e+00 8.080807924270629883e-01
1.000000000000000000e+00 9.090909361839294434e-01
1.000000000000000000e+00 1.010100960731506348e+00
1.000000000000000000e+00 1.111111164093017578e+00
1.000000000000000000e+00 1.212121248245239258e+00
1.000000000000000000e+00 1.313131332397460938e+00
1.000000000000000000e+00 1.414141416549682617e+00
1.000000000000000000e+00 1.515151500701904297e+00
1.000000000000000000e+00 1.616161584854125977e+00
1.000000000000000000e+00 1.717171669006347656e+00
1.000000000000000000e+00 1.818181872367858887e+00
1.000000000000000000e+00 1.919191956520080566e+00
1.000000000000000000e+00 2.020201921463012695e+00
1.000000000000000000e+00 2.121212005615234375e+00
1.000000000000000000e+00 2.222222328186035156e+00
1.000000000000000000e+00 2.323232412338256836e+00
1.000000000000000000e+00 2.424242496490478516e+00
1.000000000000000000e+00 2.525252580642700195e+00
1.000000000000000000e+00 2.626262664794921875e+00
1.000000000000000000e+00 2.727272748947143555e+00
1.000000000000000000e+00 2.828282833099365234e+00
1.000000000000000000e+00 2.929292917251586914e+00
1.000000000000000000e+00 3.030303001403808594e+00
1.000000000000000000e+00 3.131313085556030273e+00
1.000000000000000000e+00 3.232323169708251953e+00
1.000000000000000000e+00 3.333333253860473633e+00
1.000000000000000000e+00 3.434343338012695312e+00
1.000000000000000000e+00 3.535353422164916992e+00
1.000000000000000000e+00 3.636363744735717773e+00
1.000000000000000000e+00 3.737373828887939453e+00
1.000000000000000000e+00 3.838383913040161133e+00
1.000000000000000000e+00 3.939393997192382812e+00
1.000000000000000000e+00 4.040403842926025391e+00
1.000000000000000000e+00 4.141414165496826172e+00
1.000000000000000000e+00 4.242424011230468750e+00
1.000000000000000000e+00 4.343434333801269531e+00
1.000000000000000000e+00 4.444444656372070312e+00
1.000000000000000000e+00 4.545454502105712891e+00
1.000000000000000000e+00 4.646464824676513672e+00
1.000000000000000000e+00 4.747474670410156250e+00
1.000000000000000000e+00 4.848484992980957031e+00
1.000000000000000000e+00 4.949494838714599609e+00
1.000000000000000000e+00 5.050505161285400391e+00
1.000000000000000000e+00 5.151515007019042969e+00
1.000000000000000000e+00 5.252525329589843750e+00
1.000000000000000000e+00 5.353535175323486328e+00
1.000000000000000000e+00 5.454545497894287109e+00
1.000000000000000000e+00 5.555555343627929688e+00
1.000000000000000000e+00 5.656565666198730469e+00
1.000000000000000000e+00 5.757575988769531250e+00
1.000000000000000000e+00 5.858585834503173828e+00
1.000000000000000000e+00 5.959596157073974609e+00
1.000000000000000000e+00 6.060606002807617188e+00
1.000000000000000000e+00 6.161616325378417969e+00
1.000000000000000000e+00 6.262626171112060547e+00
1.000000000000000000e+00 6.363636493682861328e+00
1.000000000000000000e+00 6.464646339416503906e+00
1.000000000000000000e+00 6.565656661987304688e+00
1.000000000000000000e+00 6.666666507720947266e+00
1.000000000000000000e+00 6.767676830291748047e+00
1.000000000000000000e+00 6.868686676025390625e+00
1.000000000000000000e+00 6.969696998596191406e+00
1.000000000000000000e+00 7.070706844329833984e+00
1.000000000000000000e+00 7.171717166900634766e+00
1.000000000000000000e+00 7.272727489471435547e+00
1.000000000000000000e+00 7.373737335205078125e+00
1.000000000000000000e+00 7.474747657775878906e+00
1.000000000000000000e+00 7.575757503509521484e+00
1.000000000000000000e+00 7.676767826080322266e+00
1.000000000000000000e+00 7.777777671813964844e+00
1.000000000000000000e+00 7.878787994384765625e+00
1.000000000000000000e+00 7.979797840118408203e+00
1.000000000000000000e+00 8.080807685852050781e+00
1.000000000000000000e+00 8.181818008422851562e+00
1.000000000000000000e+00 8.282828330993652344e+00
1.000000000000000000e+00 8.383838653564453125e+00
1.000000000000000000e+00 8.484848022460937500e+00
1.000000000000000000e+00 8.585858345031738281e+00
1.000000000000000000e+00 8.686868667602539062e+00
1.000000000000000000e+00 8.787878990173339844e+00
1.000000000000000000e+00 8.888889312744140625e+00
1.000000000000000000e+00 8.989898681640625000e+00
1.000000000000000000e+00 9.090909004211425781e+00
1.000000000000000000e+00 9.191919326782226562e+00
1.000000000000000000e+00 9.292929649353027344e+00
1.000000000000000000e+00 9.393939018249511719e+00
1.000000000000000000e+00 9.494949340820312500e+00
1.000000000000000000e+00 9.595959663391113281e+00
1.000000000000000000e+00 9.696969985961914062e+00
1.000000000000000000e+00 9.797979354858398438e+00
1.000000000000000000e+00 9.898989677429199219e+00
1.000000000000000000e+00 1.000000000000000000e+01
1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.010100990533828735e-01
1.000000000000000000e+00 2.020201981067657471e-01
1.000000000000000000e+00 3.030303120613098145e-01
1.000000000000000000e+00 4.040403962135314941e-01
1.000000000000000000e+00 5.050504803657531738e-01
1.000000000000000000e+00 6.060606241226196289e-01
1.000000000000000000e+00 7.070707082748413086e-01
1.000000000000000000e+00 8.080807924270629883e-01
1.000000000000000000e+00 9.090909361839294434e-01
1.000000000000000000e+00 1.010100960731506348e+00
1.000000000000000000e+00 1.111111164093017578e+00
1.000000000000000000e+00 1.212121248245239258e+00
1.000000000000000000e+00 1.313131332397460938e+00
1.000000000000000000e+00 1.414141416549682617e+00
1.000000000000000000e+00 1.515151500701904297e+00
1.000000000000000000e+00 1.616161584854125977e+00
1.000000000000000000e+00 1.717171669006347656e+00
1.000000000000000000e+00 1.818181872367858887e+00
1.000000000000000000e+00 1.919191956520080566e+00
1.000000000000000000e+00 2.020201921463012695e+00
1.000000000000000000e+00 2.121212005615234375e+00
1.000000000000000000e+00 2.222222328186035156e+00
1.000000000000000000e+00 2.323232412338256836e+00
1.000000000000000000e+00 2.424242496490478516e+00
1.000000000000000000e+00 2.525252580642700195e+00
1.000000000000000000e+00 2.626262664794921875e+00
1.000000000000000000e+00 2.727272748947143555e+00
1.000000000000000000e+00 2.828282833099365234e+00
1.000000000000000000e+00 2.929292917251586914e+00
1.000000000000000000e+00 3.030303001403808594e+00
1.000000000000000000e+00 3.131313085556030273e+00
1.000000000000000000e+00 3.232323169708251953e+00
1.000000000000000000e+00 3.333333253860473633e+00
1.000000000000000000e+00 3.434343338012695312e+00
1.000000000000000000e+00 3.535353422164916992e+00
1.000000000000000000e+00 3.636363744735717773e+00
1.000000000000000000e+00 3.737373828887939453e+00
1.000000000000000000e+00 3.838383913040161133e+00
1.000000000000000000e+00 3.939393997192382812e+00
1.000000000000000000e+00 4.040403842926025391e+00
1.000000000000000000e+00 4.141414165496826172e+00
1.000000000000000000e+00 4.242424011230468750e+00
1.000000000000000000e+00 4.343434333801269531e+00
1.000000000000000000e+00 4.444444656372070312e+00
1.000000000000000000e+00 4.545454502105712891e+00
1.000000000000000000e+00 4.646464824676513672e+00
1.000000000000000000e+00 4.747474670410156250e+00
1.000000000000000000e+00 4.848484992980957031e+00
1.000000000000000000e+00 4.949494838714599609e+00
1.000000000000000000e+00 5.050505161285400391e+00
1.000000000000000000e+00 5.151515007019042969e+00
1.000000000000000000e+00 5.252525329589843750e+00
1.000000000000000000e+00 5.353535175323486328e+00
1.000000000000000000e+00 5.454545497894287109e+00
1.000000000000000000e+00 5.555555343627929688e+00
1.000000000000000000e+00 5.656565666198730469e+00
1.000000000000000000e+00 5.757575988769531250e+00
1.000000000000000000e+00 5.858585834503173828e+00
1.000000000000000000e+00 5.959596157073974609e+00
1.000000000000000000e+00 6.060606002807617188e+00
1.000000000000000000e+00 6.161616325378417969e+00
1.000000000000000000e+00 6.262626171112060547e+00
1.000000000000000000e+00 6.363636493682861328e+00
1.000000000000000000e+00 6.464646339416503906e+00
1.000000000000000000e+00 6.565656661987304688e+00
1.000000000000000000e+00 6.666666507720947266e+00
1.000000000000000000e+00 6.767676830291748047e+00
1.000000000000000000e+00 6.868686676025390625e+00
1.000000000000000000e+00 6.969696998596191406e+00
1.000000000000000000e+00 7.070706844329833984e+00
1.000000000000000000e+00 7.171717166900634766e+00
1.000000000000000000e+00 7.272727489471435547e+00
1.000000000000000000e+00 7.373737335205078125e+00
1.000000000000000000e+00 7.474747657775878906e+00
1.000000000000000000e+00 7.575757503509521484e+00
1.000000000000000000e+00 7.676767826080322266e+00
1.000000000000000000e+00 7.777777671813964844e+00
1.000000000000000000e+00 7.878787994384765625e+00
1.000000000000000000e+00 7.979797840118408203e+00
1.000000000000000000e+00 8.080807685852050781e+00
1.000000000000000000e+00 8.181818008422851562e+00
1.000000000000000000e+00 8.282828330993652344e+00
1.000000000000000000e+00 8.383838653564453125e+00
1.000000000000000000e+00 8.484848022460937500e+00
1.000000000000000000e+00 8.585858345031738281e+00
1.000000000000000000e+00 8.686868667602539062e+00
1.000000000000000000e+00 8.787878990173339844e+00
1.000000000000000000e+00 8.888889312744140625e+00
1.000000000000000000e+00 8.989898681640625000e+00
1.000000000000000000e+00 9.090909004211425781e+00
1.000000000000000000e+00 9.191919326782226562e+00
1.000000000000000000e+00 9.292929649353027344e+00
1.000000000000000000e+00 9.393939018249511719e+00
1.000000000000000000e+00 9.494949340820312500e+00
1.000000000000000000e+00 9.595959663391113281e+00
1.000000000000000000e+00 9.696969985961914062e+00
1.000000000000000000e+00 9.797979354858398438e+00
1.000000000000000000e+00 9.898989677429199219e+00
1.000000000000000000e+00 1.000000000000000000e+01
1.000000000000000000e+00 1.000000000000000000e+01
9.978331327438354492e-01 1.000000000000000000e+01
9.913533926010131836e-01 1.000000000000000000e+01
9.806231260299682617e-01 1.000000000000000000e+01
9.657458066940307617e-01 1.000000000000000000e+01
9.468645453453063965e-01 1.000000000000000000e+01
9.241613149642944336e-01 1.000000000000000000e+01
8.978546857833862305e-01 1.000000000000000000e+01
8.681980371475219727e-01 1.000000000000000000e+01
8.354769945144653320e-01 1.000000000000000000e+01
8.000066280364990234e-01 1.000000000000000000e+01
7.621285319328308105e-01 1.000000000000000000e+01
7.222075462341308594e-01 1.000000000000000000e+01
6.806281208992004395e-01 1.000000000000000000e+01
6.377906203269958496e-01 1.000000000000000000e+01
5.941076874732971191e-01 1.000000000000000000e+01
5.500000119209289551e-01 1.000000000000000000e+01
5.058922767639160156e-01 1.000000000000000000e+01
4.622093439102172852e-01 1.000000000000000000e+01
4.193719029426574707e-01 1.000000000000000000e+01
3.777924478054046631e-01 1.000000000000000000e+01
3.378714621067047119e-01 1.000000000000000000e+01
2.999933958053588867e-01 1.000000000000000000e+01
2.645230293273925781e-01 1.000000000000000000e+01
2.318019419908523560e-01 1.000000000000000000e+01
2.021452933549880981e-01 1.000000000000000000e+01
1.758386790752410889e-01 1.000000000000000000e+01
1.531354337930679321e-01 1.000000000000000000e+01
1.342542171478271484e-01 1.000000000000000000e+01
1.193768456578254700e-01 1.000000000000000000e+01
1.086466237902641296e-01 1.000000000000000000e+01
1.021668761968612671e-01 1.000000000000000000e+01
1.000000014901161194e-01 1.000000000000000000e+01
1.000000000000000000e+00 9.998494148254394531e+00
9.978331327438354492e-01 9.998494148254394531e+00
9.913533926010131836e-01 9.998494148254394531e+00
9.806231260299682617e-01 9.998494148254394531e+00
9.657458066940307617e-01 9.998494148254394531e+00
9.468645453453063965e-01 9.998494148254394531e+00
9.241613149642944336e-01 9.998494148254394531e+00
8.978546857833862305e-01 9.998494148254394531e+00
8.681980371475219727e-01 9.998494148254394531e+00
8.354769945144653320e-01 9.998494148254394531e+00
8.000066280364990234e-01 9.998494148254394531e+00
7.621285319328308105e-01 9.998494148254394531e+00
7.222075462341308594e-01 9.998494148254394531e+00
6.806281208992004395e-01 9.998494148254394531e+00
6.377906203269958496e-01 9.998494148254394531e+00
5.941076874732971191e-01 9.998494148254394531e+00
5.500000119209289551e-01 9.998494148254394531e+00
5.058922767639160156e-01 9.998494148254394531e+00
4.622093439102172852e-01 9.998494148254394531e+00
4.193719029426574707e-01 9.998494148254394531e+00
3.777924478054046631e-01 9.998494148254394531e+00
3.378714621067047119e-01 9.998494148254394531e+00
2.999933958053588867e-01 9.998494148254394531e+00
2.645230293273925781e-01 9.998494148254394531e+00
2.318019419908523560e-01 9.998494148254394531e+00
2.021452933549880981e-01 9.998494148254394531e+00
1.758386790752410889e-01 9.998494148254394531e+00
1.531354337930679321e-01 9.998494148254394531e+00
1.342542171478271484e-01 9.998494148254394531e+00
1.193768456578254700e-01 9.998494148254394531e+00
1.086466237902641296e-01 9.998494148254394531e+00
1.021668761968612671e-01 9.998494148254394531e+00
1.000000014901161194e-01 9.998494148254394531e+00
1.000000000000000000e+00 9.993977546691894531e+00
9.978331327438354492e-01 9.993977546691894531e+00
9.913533926010131836e-01 9.993977546691894531e+00
9.806231260299682617e-01 9.993977546691894531e+00
9.657458066940307617e-01 9.993977546691894531e+00
9.468645453453063965e-01 9.993977546691894531e+00
9.241613149642944336e-01 9.993977546691894531e+00
8.978546857833862305e-01 9.993977546691894531e+00
8.681980371475219727e-01 9.993977546691894531e+00
8.354769945144653320e-01 9.993977546691894531e+00
8.000066280364990234e-01 9.993977546691894531e+00
7.621285319328308105e-01 9.993977546691894531e+00
7.222075462341308594e-01 9.993977546691894531e+00
6.806281208992004395e-01 9.993977546691894531e+00
6.377906203269958496e-01 9.993977546691894531e+00
5.941076874732971191e-01 9.993977546691894531e+00
5.500000119209289551e-01 9.993977546691894531e+00
5.058922767639160156e-01 9.993977546691894531e+00
4.622093439102172852e-01 9.993977546691894531e+00
4.193719029426574707e-01 9.993977546691894531e+00
3.777924478054046631e-01 9.993977546691894531e+00
3.378714621067047119e-01 9.993977546691894531e+00
2.999933958053588867e-01 9.993977546691894531e+00
2.645230293273925781e-01 9.993977546691894531e+00
2.318019419908523560e-01 9.993977546691894531e+00
2.021452933549880981e-01 9.993977546691894531e+00
1.758386790752410889e-01 9.993977546691894531e+00
1.531354337930679321e-01 9.993977546691894531e+00
1.342542171478271484e-01 9.993977546691894531e+00
1.193768456578254700e-01 9.993977546691894531e+00
1.086466237902641296e-01 9.993977546691894531e+00
1.021668761968612671e-01 9.993977546691894531e+00
1.000000014901161194e-01 9.993977546691894531e+00
1.000000000000000000e+00 9.986452102661132812e+00
9.978331327438354492e-01 9.986452102661132812e+00
9.913533926010131836e-01 9.986452102661132812e+00
9.806231260299682617e-01 9.986452102661132812e+00
9.657458066940307617e-01 9.986452102661132812e+00
9.468645453453063965e-01 9.986452102661132812e+00
9.241613149642944336e-01 9.986452102661132812e+00
8.978546857833862305e-01 9.986452102661132812e+00
8.681980371475219727e-01 9.986452102661132812e+00
8.354769945144653320e-01 9.986452102661132812e+00
8.000066280364990234e-01 9.986452102661132812e+00
7.621285319328308105e-01 9.986452102661132812e+00
7.222075462341308594e-01 9.986452102661132812e+00
6.806281208992004395e-01 9.986452102661132812e+00
6.377906203269958496e-01 9.986452102661132812e+00
5.941076874732971191e-01 9.986452102661132812e+00
5.500000119209289551e-01 9.986452102661132812e+00
5.058922767639160156e-01 9.986452102661132812e+00
4.622093439102172852e-01 9.986452102661132812e+00
4.193719029426574707e-01 9.986452102661132812e+00
3.777924478054046631e-01 9.986452102661132812e+00
3.378714621067047119e-01 9.986452102661132812e+00
2.999933958053588867e-01 9.986452102661132812e+00
2.645230293273925781e-01 9.986452102661132812e+00
2.318019419908523560e-01 9.986452102661132812e+00
2.021452933549880981e-01 9.986452102661132812e+00
1.758386790752410889e-01 9.986452102661132812e+00
1.531354337930679321e-01 9.986452102661132812e+00
1.342542171478271484e-01 9.986452102661132812e+00
1.193768456578254700e-01 9.986452102661132812e+00
1.086466237902641296e-01 9.986452102661132812e+00
1.021668761968612671e-01 9.986452102661132812e+00
1.000000014901161194e-01 9.986452102661132812e+00
1.000000000000000000e+00 9.975923538208007812e+00
9.978331327438354492e-01 9.975923538208007812e+00
9.913533926010131836e-01 9.975923538208007812e+00
9.806231260299682617e-01 9.975923538208007812e+00
9.657458066940307617e-01 9.975923538208007812e+00
9.468645453453063965e-01 9.975923538208007812e+00
9.241613149642944336e-01 9.975923538208007812e+00
8.978546857833862305e-01 9.975923538208007812e+00
8.681980371475219727e-01 9.975923538208007812e+00
8.354769945144653320e-01 9.975923538208007812e+00
8.000066280364990234e-01 9.975923538208007812e+00
7.621285319328308105e-01 9.975923538208007812e+00
7.222075462341308594e-01 9.975923538208007812e+00
6.806281208992004395e-01 9.975923538208007812e+00
6.377906203269958496e-01 9.975923538208007812e+00
5.941076874732971191e-01 9.975923538208007812e+00
5.500000119209289551e-01 9.975923538208007812e+00
5.058922767639160156e-01 9.975923538208007812e+00
4.622093439102172852e-01 9.975923538208007812e+00
4.193719029426574707e-01 9.975923538208007812e+00
3.777924478054046631e-01 9.975923538208007812e+00
3.378714621067047119e-01 9.975923538208007812e+00
2.999933958053588867e-01 9.975923538208007812e+00
2.645230293273925781e-01 9.975923538208007812e+00
2.318019419908523560e-01 9.975923538208007812e+00
2.021452933549880981e-01 9.975923538208007812e+00
1.758386790752410889e-01 9.975923538208007812e+00
1.531354337930679321e-01 9.975923538208007812e+00
1.342542171478271484e-01 9.975923538208007812e+00
1.193768456578254700e-01 9.975923538208007812e+00
1.086466237902641296e-01 9.975923538208007812e+00
1.021668761968612671e-01 9.975923538208007812e+00
1.000000014901161194e-01 9.975923538208007812e+00
1.000000000000000000e+00 9.962397575378417969e+00
9.978331327438354492e-01 9.962397575378417969e+00
9.913533926010131836e-01 9.962397575378417969e+00
9.806231260299682617e-01 9.962397575378417969e+00
9.657458066940307617e-01 9.962397575378417969e+00
9.468645453453063965e-01 9.962397575378417969e+00
9.241613149642944336e-01 9.962397575378417969e+00
8.978546857833862305e-01 9.962397575378417969e+00
8.681980371475219727e-01 9.962397575378417969e+00
8.354769945144653320e-01 9.962397575378417969e+00
8.000066280364990234e-01 9.962397575378417969e+00
7.621285319328308105e-01 9.962397575378417969e+00
7.222075462341308594e-01 9.962397575378417969e+00
6.806281208992004395e-01 9.962397575378417969e+00
6.377906203269958496e-01 9.962397575378417969e+00
5.941076874732971191e-01 9.962397575378417969e+00
5.500000119209289551e-01 9.962397575378417969e+00
5.058922767639160156e-01 9.962397575378417969e+00
4.622093439102172852e-01 9.962397575378417969e+00
4.193719029426574707e-01 9.962397575378417969e+00
3.777924478054046631e-01 9.962397575378417969e+00
3.378714621067047119e-01 9.962397575378417969e+00
2.999933958053588867e-01 9.962397575378417969e+00
2.645230293273925781e-01 9.962397575378417969e+00
2.318019419908523560e-01 9.962397575378417969e+00
2.021452933549880981e-01 9.962397575378417969e+00
1.758386790752410889e-01 9.962397575378417969e+00
1.531354337930679321e-01 9.962397575378417969e+00
1.342542171478271484e-01 9.962397575378417969e+00
1.193768456578254700e-01 9.962397575378417969e+00
1.086466237902641296e-01 9.962397575378417969e+00
1.021668761968612671e-01 9.962397575378417969e+00
1.000000014901161194e-01 9.962397575378417969e+00
1.000000000000000000e+00 9.945882797241210938e+00
9.978331327438354492e-01 9.945882797241210938e+00
9.913533926010131836e-01 9.945882797241210938e+00
9.806231260299682617e-01 9.945882797241210938e+00
9.657458066940307617e-01 9.945882797241210938e+00
9.468645453453063965e-01 9.945882797241210938e+00
9.241613149642944336e-01 9.945882797241210938e+00
8.978546857833862305e-01 9.945882797241210938e+00
8.681980371475219727e-01 9.945882797241210938e+00
8.354769945144653320e-01 9.945882797241210938e+00
8.000066280364990234e-01 9.945882797241210938e+00
7.621285319328308105e-01 9.945882797241210938e+00
7.222075462341308594e-01 9.945882797241210938e+00
6.806281208992004395e-01 9.945882797241210938e+00
6.377906203269958496e-01 9.945882797241210938e+00
5.941076874732971191e-01 9.945882797241210938e+00
5.500000119209289551e-01 9.945882797241210938e+00
5.058922767639160156e-01 9.945882797241210938e+00
4.622093439102172852e-01 9.945882797241210938e+00
4.193719029426574707e-01 9.945882797241210938e+00
3.777924478054046631e-01 9.945882797241210938e+00
3.378714621067047119e-01 9.945882797241210938e+00
2.999933958053588867e-01 9.945882797241210938e+00
2.645230293273925781e-01 9.945882797241210938e+00
2.318019419908523560e-01 9.945882797241210938e+00
2.021452933549880981e-01 9.945882797241210938e+00
1.758386790752410889e-01 9.945882797241210938e+00
1.531354337930679321e-01 9.945882797241210938e+00
1.342542171478271484e-01 9.945882797241210938e+00
1.193768456578254700e-01 9.945882797241210938e+00
1.086466237902641296e-01 9.945882797241210938e+00
1.021668761968612671e-01 9.945882797241210938e+00
1.000000014901161194e-01 9.945882797241210938e+00
1.000000000000000000e+00 9.926387786865234375e+00
9.978331327438354492e-01 9.926387786865234375e+00
9.913533926010131836e-01 9.926387786865234375e+00
9.806231260299682617e-01 9.926387786865234375e+00
9.657458066940307617e-01 9.926387786865234375e+00
9.468645453453063965e-01 9.926387786865234375e+00
9.241613149642944336e-01 9.926387786865234375e+00
8.978546857833862305e-01 9.926387786865234375e+00
8.681980371475219727e-01 9.926387786865234375e+00
8.354769945144653320e-01 9.926387786865234375e+00
8.000066280364990234e-01 9.926387786865234375e+00
7.621285319328308105e-01 9.926387786865234375e+00
7.222075462341308594e-01 9.926387786865234375e+00
6.806281208992004395e-01 9.926387786865234375e+00
6.377906203269958496e-01 9.926387786865234375e+00
5.941076874732971191e-01 9.926387786865234375e+00
5.500000119209289551e-01 9.926387786865234375e+00
5.058922767639160156e-01 9.926387786865234375e+00
4.622093439102172852e-01 9.926387786865234375e+00
4.193719029426574707e-01 9.926387786865234375e+00
3.777924478054046631e-01 9.926387786865234375e+00
3.378714621067047119e-01 9.926387786865234375e+00
2.999933958053588867e-01 9.926387786865234375e+00
2.645230293273925781e-01 9.926387786865234375e+00
2.318019419908523560e-01 9.926387786865234375e+00
2.021452933549880981e-01 9.926387786865234375e+00
1.758386790752410889e-01 9.926387786865234375e+00
1.531354337930679321e-01 9.926387786865234375e+00
1.342542171478271484e-01 9.926387786865234375e+00
1.193768456578254700e-01 9.926387786865234375e+00
1.086466237902641296e-01 9.926387786865234375e+00
1.021668761968612671e-01 9.926387786865234375e+00
1.000000014901161194e-01 9.926387786865234375e+00
1.000000000000000000e+00 9.903926849365234375e+00
9.978331327438354492e-01 9.903926849365234375e+00
9.913533926010131836e-01 9.903926849365234375e+00
9.806231260299682617e-01 9.903926849365234375e+00
9.657458066940307617e-01 9.903926849365234375e+00
9.468645453453063965e-01 9.903926849365234375e+00
9.241613149642944336e-01 9.903926849365234375e+00
8.978546857833862305e-01 9.903926849365234375e+00
8.681980371475219727e-01 9.903926849365234375e+00
8.354769945144653320e-01 9.903926849365234375e+00
8.000066280364990234e-01 9.903926849365234375e+00
7.621285319328308105e-01 9.903926849365234375e+00
7.222075462341308594e-01 9.903926849365234375e+00
6.806281208992004395e-01 9.903926849365234375e+00
6.377906203269958496e-01 9.903926849365234375e+00
5.941076874732971191e-01 9.903926849365234375e+00
5.500000119209289551e-01 9.903926849365234375e+00
5.058922767639160156e-01 9.903926849365234375e+00
4.622093439102172852e-01 9.903926849365234375e+00
