# x
9.806231260299682617e-01 0.000000000000000000e+00
9.657458066940307617e-01 0.000000000000000000e+00
9.468645453453063965e-01 0.000000000000000000e+00
9.241613149642944336e-01 0.000000000000000000e+00
8.978546857833862305e-01 0.000000000000000000e+00
8.681980371475219727e-01 0.000000000000000000e+00
8.354769945144653320e-01 0.000000000000000000e+00
8.000066280364990234e-01 0.000000000000000000e+00
7.621285319328308105e-01 0.000000000000000000e+00
7.222075462341308594e-01 0.000000000000000000e+00
6.806281208992004395e-01 0.000000000000000000e+00
6.377906203269958496e-01 0.000000000000000000e+00
5.941076874732971191e-01 0.000000000000000000e+00
5.500000119209289551e-01 0.000000000000000000e+00
5.058922767639160156e-01 0.000000000000000000e+00
4.622093439102172852e-01 0.000000000000000000e+00
4.193719029426574707e-01 0.000000000000000000e+00
3.777924478054046631e-01 0.000000000000000000e+00
3.378714621067047119e-01 0.000000000000000000e+00
2.999933958053588867e-01 0.000000000000000000e+00
2.645230293273925781e-01 0.000000000000000000e+00
2.318019419908523560e-01 0.000000000000000000e+00
2.021452933549880981e-01 0.000000000000000000e+00
1.758386790752410889e-01 0.000000000000000000e+00
1.531354337930679321e-01 0.000000000000000000e+00
1.342542171478271484e-01 0.000000000000000000e+00
1.193768456578254700e-01 0.000000000000000000e+00
1.086466237902641296e-01 0.000000000000000000e+00
1.021668761968612671e-01 0.000000000000000000e+00
1.000000014901161194e-01 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00
9.978331327438354492e-01 0.000000000000000000e+00
9.913533926010131836e-01 0.000000000000000000e+00
9.806231260299682617e-01 0.000000000000000000e+00
9.657458066940307617e-01 0.000000000000000000e+00
9.468645453453063965e-01 0.000000000000000000e+00
9.241613149642944336e-01 0.000000000000000000e+00
8.978546857833862305e-01 0.000000000000000000e+00
8.681980371475219727e-01 0.000000000000000000e+00
8.354769945144653320e-01 0.000000000000000000e+00
8.000066280364990234e-01 0.000000000000000000e+00
7.621285319328308105e-01 0.000000000000000000e+00
7.222075462341308594e-01 0.000000000000000000e+00
6.806281208992004395e-01 0.000000000000000000e+00
6.377906203269958496e-01 0.000000000000000000e+00
5.941076874732971191e-01 0.000000000000000000e+00
5.500000119209289551e-01 0.000000000000000000e+00
5.058922767639160156e-01 0.000000000000000000e+00
4.622093439102172852e-01 0.000000000000000000e+00
4.193719029426574707e-01 0.000000000000000000e+00
3.777924478054046631e-01 0.000000000000000000e+00
3.378714621067047119e-01 0.000000000000000000e+00
2.999933958053588867e-01 0.000000000000000000e+00
2.645230293273925781e-01 0.000000000000000000e+00
2.318019419908523560e-01 0.000000000000000000e+00
2.021452933549880981e-01 0.000000000000000000e+00
1.758386790752410889e-01 0.000000000000000000e+00
1.531354337930679321e-01 0.000000000000000000e+00
1.342542171478271484e-01 0.000000000000000000e+00
1.193768456578254700e-01 0.000000000000000000e+00
1.086466237902641296e-01 0.000000000000000000e+00
1.021668761968612671e-01 0.000000000000000000e+00
1.000000014901161194e-01 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00
9.978331327438354492e-01 0.000000000000000000e+00
9.913533926010131836e-01 0.000000000000000000e+00
9.806231260299682617e-01 0.000000000000000000e+00
9.657458066940307617e-01 0.000000000000000000e+00
9.468645453453063965e-01 0.000000000000000000e+00
9.241613149642944336e-01 0.000000000000000000e+00
8.978546857833862305e-01 0.000000000000000000e+00
8.681980371475219727e-01 0.000000000000000000e+00
8.354769945144653320e-01 0.000000000000000000e+00
8.000066280364990234e-01 0.000000000000000000e+00
7.621285319328308105e-01 0.000000000000000000e+00
7.222075462341308594e-01 0.000000000000000000e+00
6.806281208992004395e-01 0.000000000000000000e+00
6.377906203269958496e-01 0.000000000000000000e+00
5.941076874732971191e-01 0.000000000000000000e+00
5.500000119209289551e-01 0.000000000000000000e+00
5.058922767639160156e-01 0.000000000000000000e+00
4.622093439102172852e-01 0.000000000000000000e+00
4.193719029426574707e-01 0.000000000000000000e+00
3.777924478054046631e-01 0.000000000000000000e+00
3.378714621067047119e-01 0.000000000000000000e+00
2.999933958053588867e-01 0.000000000000000000e+00
2.645230293273925781e-01 0.000000000000000000e+00
2.318019419908523560e-01 0.000000000000000000e+00
2.021452933549880981e-01 0.000000000000000000e+00
1.758386790752410889e-01 0.000000000000000000e+00
1.531354337930679321e-01 0.000000000000000000e+00
1.342542171478271484e-01 0.000000000000000000e+00
1.193768456578254700e-01 0.000000000000000000e+00
1.086466237902641296e-01 0.000000000000000000e+00
1.021668761968612671e-01 0.000000000000000000e+00
1.000000014901161194e-01 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00
9.978331327438354492e-01 0.000000000000000000e+00
9.913533926010131836e-01 0.000000000000000000e+00
9.806231260299682617e-01 0.000000000000000000e+00
9.657458066940307617e-01 0.000000000000000000e+00
9.468645453453063965e-01 0.000000000000000000e+00
9.241613149642944336e-01 0.000000000000000000e+00
8.978546857833862305e-01 0.000000000000000000e+00
8.681980371475219727e-01 0.000000000000000000e+00
8.354769945144653320e-01 0.000000000000000000e+00
8.000066280364990234e-01 0.000000000000000000e+00
7.621285319328308105e-01 0.000000000000000000e+00
7.222075462341308594e-01 0.000000000000000000e+00
6.806281208992004395e-01 0.000000000000000000e+00
6.377906203269958496e-01 0.000000000000000000e+00
5.941076874732971191e-01 0.000000000000000000e+00
5.500000119209289551e-01 0.000000000000000000e+00
5.058922767639160156e-01 0.000000000000000000e+00
4.622093439102172852e-01 0.000000000000000000e+00
4.193719029426574707e-01 0.000000000000000000e+00
3.777924478054046631e-01 0.000000000000000000e+00
3.378714621067047119e-01 0.000000000000000000e+00
2.999933958053588867e-01 0.000000000000000000e+00
2.645230293273925781e-01 0.000000000000000000e+00
2.318019419908523560e-01 0.000000000000000000e+00
2.021452933549880981e-01 0.000000000000000000e+00
1.758386790752410889e-01 0.000000000000000000e+00
1.531354337930679321e-01 0.000000000000000000e+00
1.342542171478271484e-01 0.000000000000000000e+00
1.193768456578254700e-01 0.000000000000000000e+00
1.086466237902641296e-01 0.000000000000000000e+00
1.021668761968612671e-01 0.000000000000000000e+00
1.000000014901161194e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+01
9.978331327438354492e-01 1.000000000000000000e+01
9.913533926010131836e-01 1.000000000000000000e+01
9.806231260299682617e-01 1.000000000000000000e+01
9.657458066940307617e-01 1.000000000000000000e+01
9.468645453453063965e-01 1.000000000000000000e+01
9.241613149642944336e-01 1.000000000000000000e+01
8.978546857833862305e-01 1.000000000000000000e+01
8.681980371475219727e-01 1.000000000000000000e+01
8.354769945144653320e-01 1.000000000000000000e+01
8.000066280364990234e-01 1.000000000000000000e+01
7.621285319328308105e-01 1.000000000000000000e+01
7.222075462341308594e-01 1.000000000000000000e+01
6.806281208992004395e-01 1.000000000000000000e+01
6.377906203269958496e-01 1.000000000000000000e+01
5.941076874732971191e-01 1.000000000000000000e+01
5.500000119209289551e-01 1.000000000000000000e+01
5.058922767639160156e-01 1.000000000000000000e+01
4.622093439102172852e-01 1.000000000000000000e+01
4.193719029426574707e-01 1.000000000000000000e+01
3.777924478054046631e-01 1.000000000000000000e+01
3.378714621067047119e-01 1.000000000000000000e+01
2.999933958053588867e-01 1.000000000000000000e+01
2.645230293273925781e-01 1.000000000000000000e+01
2.318019419908523560e-01 1.000000000000000000e+01
2.021452933549880981e-01 1.000000000000000000e+01
1.758386790752410889e-01 1.000000000000000000e+01
1.531354337930679321e-01 1.000000000000000000e+01
1.342542171478271484e-01 1.000000000000000000e+01
1.193768456578254700e-01 1.000000000000000000e+01
1.086466237902641296e-01 1.000000000000000000e+01
1.021668761968612671e-01 1.000000000000000000e+01
1.000000014901161194e-01 1.000000000000000000e+01
1.000000000000000000e+00 1.000000000000000000e+01
9.978331327438354492e-01 1.000000000000000000e+01
9.913533926010131836e-01 1.000000000000000000e+01
9.806231260299682617e-01 1.000000000000000000e+01
9.657458066940307617e-01 1.000000000000000000e+01
9.468645453453063965e-01 1.000000000000000000e+01
9.241613149642944336e-01 1.000000000000000000e+01
8.978546857833862305e-01 1.000000000000000000e+01
8.681980371475219727e-01 1.000000000000000000e+01
8.354769945144653320e-01 1.000000000000000000e+01
8.000066280364990234e-01 1.000000000000000000e+01
7.621285319328308105e-01 1.000000000000000000e+01
7.222075462341308594e-01 1.000000000000000000e+01
6.806281208992004395e-01 1.000000000000000000e+01
6.377906203269958496e-01 1.000000000000000000e+01
5.941076874732971191e-01 1.000000000000000000e+01
5.500000119209289551e-01 1.000000000000000000e+01
5.058922767639160156e-01 1.000000000000000000e+01
4.622093439102172852e-01 1.000000000000000000e+01
4.193719029426574707e-01 1.000000000000000000e+01
3.777924478054046631e-01 1.000000000000000000e+01
3.378714621067047119e-01 1.000000000000000000e+01
2.999933958053588867e-01 1.000000000000000000e+01
2.645230293273925781e-01 1.000000000000000000e+01
2.318019419908523560e-01 1.000000000000000000e+01
2.021452933549880981e-01 1.000000000000000000e+01
1.758386790752410889e-01 1.000000000000000000e+01
1.531354337930679321e-01 1.000000000000000000e+01
1.342542171478271484e-01 1.000000000000000000e+01
1.193768456578254700e-01 1.000000000000000000e+01
1.086466237902641296e-01 1.000000000000000000e+01
1.021668761968612671e-01 1.000000000000000000e+01
1.000000014901161194e-01 1.000000000000000000e+01
1.000000000000000000e+00 1.000000000000000000e+01
9.978331327438354492e-01 1.000000000000000000e+01
9.913533926010131836e-01 1.000000000000000000e+01
9.806231260299682617e-01 1.000000000000000000e+01
9.657458066940307617e-01 1.000000000000000000e+01
9.468645453453063965e-01 1.000000000000000000e+01
9.241613149642944336e-01 1.000000000000000000e+01
8.978546857833862305e-01 1.000000000000000000e+01
8.681980371475219727e-01 1.000000000000000000e+01
8.354769945144653320e-01 1.000000000000000000e+01
8.000066280364990234e-01 1.000000000000000000e+01
7.621285319328308105e-01 1.000000000000000000e+01
7.222075462341308594e-01 1.000000000000000000e+01
6.806281208992004395e-01 1.000000000000000000e+01
6.377906203269958496e-01 1.000000000000000000e+01
5.941076874732971191e-01 1.000000000000000000e+01
5.500000119209289551e-01 1.000000000000000000e+01
5.058922767639160156e-01 1.000000000000000000e+01
4.622093439102172852e-01 1.000000000000000000e+01
4.193719029426574707e-01 1.000000000000000000e+01
3.777924478054046631e-01 1.000000000000000000e+01
3.378714621067047119e-01 1.000000000000000000e+01
2.999933958053588867e-01 1.000000000000000000e+01
2.645230293273925781e-01 1.000000000000000000e+01
2.318019419908523560e-01 1.000000000000000000e+01
2.021452933549880981e-01 1.000000000000000000e+01
1.758386790752410889e-01 1.000000000000000000e+01
1.531354337930679321e-01 1.000000000000000000e+01
1.342542171478271484e-01 1.000000000000000000e+01
1.193768456578254700e-01 1.000000000000000000e+01
1.086466237902641296e-01 1.000000000000000000e+01
1.021668761968612671e-01 1.000000000000000000e+01
1.000000014901161194e-01 1.000000000000000000e+01
5.500000119209289551e-01 2.348520560190081596e-03
3.249999880790710449e-01 4.697041120380163193e-03
7.749999761581420898e-01 7.045561447739601135e-03
2.125000059604644775e-01 9.394082240760326385e-03
6.625000238418579102e-01 1.174260117113590240e-02
4.374999701976776123e-01 1.409112289547920227e-02
8.874999880790710449e-01 1.643964275717735291e-02
1.562500000000000000e-01 1.878816448152065277e-02
6.062499880790710449e-01 2.113668434321880341e-02
3.812499940395355225e-01 2.348520234227180481e-02
8.312500119209289551e-01 2.583372406661510468e-02
2.687499821186065674e-01 2.818224579095840454e-02
7.187500000000000000e-01 3.053076565265655518e-02
4.937499761581420898e-01 3.287928551435470581e-02
9.437500238418579102e-01 3.522780537605285645e-02
1.281249970197677612e-01 3.757632896304130554e-02
5.781250000000000000e-01 3.992484882473945618e-02
3.531249761581420898e-01 4.227336868643760681e-02
8.031250238418579102e-01 4.462189227342605591e-02
2.406249940395355225e-01 4.697040468454360962e-02
6.906250119209289551e-01 4.931892827153205872e-02
4.656249880790710449e-01 5.166744813323020935e-02
9.156249761581420898e-01 5.401596799492835999e-02
1.843749880790710449e-01 5.636449158191680908e-02
6.343750357627868652e-01 5.871301144361495972e-02
4.093749821186065674e-01 6.106153130531311035e-02
8.593750000000000000e-01 6.341005116701126099e-02
2.968750000000000000e-01 6.575857102870941162e-02
7.468749880790710449e-01 6.810709089040756226e-02
5.218750238418579102e-01 7.045561075210571289e-02
9.718750119209289551e-01 7.280413806438446045e-02
1.140625029802322388e-01 7.515265792608261108e-02
5.640624761581420898e-01 7.750117033720016479e-02
3.390624821186065674e-01 7.984969764947891235e-02
7.890625000000000000e-01 8.219821751117706299e-02
2.265625000000000000e-01 8.454673737287521362e-02
6.765624880790710449e-01 8.689525723457336426e-02
4.515624940395355225e-01 8.924378454685211182e-02
9.015625119209289551e-01 9.159229695796966553e-02
1.703124940395355225e-01 9.394080936908721924e-02
6.203125119209289551e-01 9.628933668136596680e-02
3.953124880790710449e-01 9.863785654306411743e-02
8.453124761581420898e-01 1.009863764047622681e-01
2.828125059604644775e-01 1.033348962664604187e-01
7.328125238418579102e-01 1.056834235787391663e-01
5.078125000000000000e-01 1.080319359898567200e-01
9.578124880790710449e-01 1.103804633021354675e-01
1.421875059604644775e-01 1.127289831638336182e-01
5.921875238418579102e-01 1.150775030255317688e-01
3.671875000000000000e-01 1.174260228872299194e-01
8.171874880790710449e-01 1.197745501995086670e-01
2.546874880790710449e-01 1.221230626106262207e-01
7.046875357627868652e-01 1.244715750217437744e-01
4.796874821186065674e-01 1.268201023340225220e-01
9.296875000000000000e-01 1.291686147451400757e-01
1.984374970197677612e-01 1.315171420574188232e-01
6.484375000000000000e-01 1.338656544685363770e-01
4.234374761581420898e-01 1.362141817808151245e-01
8.734375238418579102e-01 1.385627090930938721e-01
3.109374940395355225e-01 1.409112215042114258e-01
7.609375119209289551e-01 1.432597488164901733e-01
5.359374880790710449e-01 1.456082761287689209e-01
9.859374761581420898e-01 1.479567885398864746e-01
1.070312485098838806e-01 1.503053158521652222e-01
5.570312738418579102e-01 1.526538282632827759e-01
3.320312500000000000e-01 1.550023406744003296e-01
7.820312380790710449e-01 1.573508679866790771e-01
2.195312380790710449e-01 1.596993952989578247e-01
6.695312857627868652e-01 1.620479077100753784e-01
4.445312321186065674e-01 1.643964350223541260e-01
8.945312500000000000e-01 1.667449474334716797e-01
1.632812470197677612e-01 1.690934747457504272e-01
6.132812500000000000e-01 1.714420020580291748e-01
3.882812261581420898e-01 1.737905144691467285e-01
8.382812738418579102e-01 1.761390268802642822e-01
2.757812440395355225e-01 1.784875690937042236e-01
7.257812619209289551e-01 1.808360815048217773e-01
5.007812380790710449e-01 1.831845939159393311e-01
9.507812261581420898e-01 1.855331063270568848e-01
1.351562440395355225e-01 1.878816187381744385e-01
5.851562619209289551e-01 1.902301609516143799e-01
3.601562380790710449e-01 1.925786733627319336e-01
8.101562261581420898e-01 1.949271857738494873e-01
2.476562559604644775e-01 1.972757130861282349e-01
6.976562738418579102e-01 1.996242403984069824e-01
4.726562201976776123e-01 2.019727528095245361e-01
9.226562380790710449e-01 2.043212801218032837e-01
1.914062500000000000e-01 2.066697925329208374e-01
6.414062380790710449e-01 2.090183198451995850e-01
4.164062440395355225e-01 2.113668471574783325e-01
8.664062619209289551e-01 2.137153595685958862e-01
3.039062321186065674e-01 2.160638719797134399e-01
7.539062500000000000e-01 2.184123992919921875e-01
5.289062261581420898e-01 2.207609266042709351e-01
9.789062738418579102e-01 2.231094390153884888e-01
1.210937500000000000e-01 2.254579663276672363e-01
5.710937380790710449e-01 2.278064787387847900e-01
3.460937440395355225e-01 2.301550060510635376e-01
7.960937619209289551e-01 2.325035333633422852e-01
2.335937619209289551e-01 2.348520457744598389e-01
6.835937500000000000e-01 2.372005581855773926e-01
4.585937261581420898e-01 2.395491003990173340e-01
9.085937738418579102e-01 2.418976128101348877e-01
1.773437559604644775e-01 2.442461252212524414e-01
6.273437738418579102e-01 2.465946376323699951e-01
4.023437500000000000e-01 2.489431500434875488e-01
8.523437380790710449e-01 2.512916922569274902e-01
2.898437380790710449e-01 2.536402046680450439e-01
7.398437857627868652e-01 2.559887170791625977e-01
5.148437619209289551e-01 2.583372294902801514e-01
9.648437500000000000e-01 2.606857717037200928e-01
1.492187529802322388e-01 2.630342841148376465e-01
5.992187261581420898e-01 2.653827965259552002e-01
3.742187321186065674e-01 2.677313089370727539e-01
8.242187500000000000e-01 2.700798511505126953e-01
2.617187500000000000e-01 2.724283635616302490e-01
7.117187380790710449e-01 2.747768759727478027e-01
4.867187440395355225e-01 2.771254181861877441e-01
9.367187619209289551e-01 2.794739305973052979e-01
2.054687440395355225e-01 2.818224430084228516e-01
6.554687619209289551e-01 2.841709852218627930e-01
4.304687380790710449e-01 2.865194976329803467e-01
8.804687261581420898e-01 2.888680100440979004e-01
3.179687559604644775e-01 2.912165522575378418e-01
7.679687738418579102e-01 2.935650646686553955e-01
5.429687500000000000e-01 2.959135770797729492e-01
9.929687380790710449e-01 2.982620894908905029e-01
1.035156250000000000e-01 3.006106317043304443e-01
5.535156130790710449e-01 3.029591441154479980e-01
3.285156190395355225e-01 3.053076565265655518e-01
7.785156369209289551e-01 3.076561689376831055e-01
2.160156220197677612e-01 3.100046813488006592e-01
6.660156250000000000e-01 3.123532235622406006e-01
4.410156011581420898e-01 3.147017359733581543e-01
8.910156488418579102e-01 3.170502483844757080e-01
1.597656309604644775e-01 3.193987905979156494e-01
6.097656488418579102e-01 3.217473030090332031e-01
3.847656250000000000e-01 3.240958154201507568e-01
8.347656130790710449e-01 3.264443576335906982e-01
2.722656130790710449e-01 3.287928700447082520e-01
7.222656607627868652e-01 3.311413824558258057e-01
4.972656071186065674e-01 3.334898948669433594e-01
9.472656250000000000e-01 3.358384370803833008e-01
1.316406279802322388e-01 3.381869494915008545e-01
5.816406011581420898e-01 3.405354619026184082e-01
3.566406071186065674e-01 3.428840041160583496e-01
8.066406250000000000e-01 3.452324867248535156e-01
2.441406250000000000e-01 3.475810289382934570e-01
6.941406130790710449e-01 3.499295711517333984e-01
4.691406190395355225e-01 3.522780537605285645e-01
9.191406369209289551e-01 3.546265959739685059e-01
1.878906190395355225e-01 3.569751381874084473e-01
6.378906369209289551e-01 3.593236207962036133e-01
4.128906130790710449e-01 3.616721630096435547e-01
8.628906011581420898e-01 3.640206456184387207e-01
3.003906309604644775e-01 3.663691878318786621e-01
7.503906488418579102e-01 3.687177300453186035e-01
5.253906250000000000e-01 3.710662126541137695e-01
9.753906130790710449e-01 3.734147548675537109e-01
1.175781264901161194e-01 3.757632374763488770e-01
5.675781369209289551e-01 3.781117796897888184e-01
3.425781130790710449e-01 3.804603219032287598e-01
7.925781011581420898e-01 3.828088045120239258e-01
2.300781309604644775e-01 3.851573467254638672e-01
6.800781488418579102e-01 3.875058889389038086e-01
4.550780951976776123e-01 3.898543715476989746e-01
9.050781130790710449e-01 3.922029137611389160e-01
1.738281250000000000e-01 3.945514261722564697e-01
6.238281130790710449e-01 3.968999385833740234e-01
3.988281190395355225e-01 3.992484807968139648e-01
8.488281369209289551e-01 4.015969932079315186e-01
2.863281071186065674e-01 4.039455056190490723e-01
7.363281250000000000e-01 4.062940180301666260e-01
5.113281011581420898e-01 4.086425602436065674e-01
9.613281488418579102e-01 4.109910726547241211e-01
1.457031220197677612e-01 4.133395850658416748e-01
5.957031250000000000e-01 4.156881272792816162e-01
3.707031011581420898e-01 4.180366396903991699e-01
8.207031488418579102e-01 4.203851521015167236e-01
2.582031190395355225e-01 4.227336943149566650e-01
7.082031369209289551e-01 4.250821769237518311e-01
4.832031130790710449e-01 4.274307191371917725e-01
9.332031011581420898e-01 4.297792613506317139e-01
2.019531130790710449e-01 4.321277439594268799e-01
6.519531607627868652e-01 4.344762861728668213e-01
4.269531071186065674e-01 4.368247985839843750e-01
8.769531250000000000e-01 4.391733109951019287e-01
3.144531250000000000e-01 4.415218532085418701e-01
7.644531130790710449e-01 4.438703656196594238e-01
5.394531488418579102e-01 4.462188780307769775e-01
9.894531369209289551e-01 4.485674202442169189e-01
1.105468720197677612e-01 4.509159326553344727e-01
5.605468750000000000e-01 4.532644450664520264e-01
3.355468809604644775e-01 4.556129574775695801e-01
7.855468988418579102e-01 4.579614996910095215e-01
2.230468690395355225e-01 4.603100121021270752e-01
6.730468869209289551e-01 4.626585245132446289e-01
4.480468630790710449e-01 4.650070667266845703e-01
8.980468511581420898e-01 4.673555493354797363e-01
1.667968779802322388e-01 4.697040915489196777e-01
6.167969107627868652e-01 4.720526337623596191e-01
3.917968571186065674e-01 4.744011163711547852e-01
8.417968750000000000e-01 4.767496585845947266e-01
2.792968750000000000e-01 4.790982007980346680e-01
7.292968630790710449e-01 4.814466834068298340e-01
5.042968988418579102e-01 4.837952256202697754e-01
9.542968869209289551e-01 4.861437082290649414e-01
1.386718750000000000e-01 4.884922504425048828e-01
5.886718630790710449e-01 4.908407926559448242e-01
3.636718690395355225e-01 4.931892752647399902e-01
8.136718869209289551e-01 4.955378174781799316e-01
2.511718869209289551e-01 4.978863000869750977e-01
7.011718750000000000e-01 5.002348423004150391e-01
4.761718511581420898e-01 5.025833845138549805e-01
9.261718988418579102e-01 5.049318671226501465e-01
1.949218809604644775e-01 5.072804093360900879e-01
6.449218988418579102e-01 5.096289515495300293e-01
4.199218750000000000e-01 5.119774341583251953e-01
8.699218630790710449e-01 5.143259763717651367e-01
3.074218630790710449e-01 5.166744589805603027e-01
7.574219107627868652e-01 5.190230011940002441e-01
5.324218869209289551e-01 5.213715434074401855e-01
9.824218750000000000e-01 5.237200260162353516e-01
1.246093735098838806e-01 5.260685682296752930e-01
5.746093988418579102e-01 5.284171104431152344e-01
3.496093750000000000e-01 5.307655930519104004e-01
7.996093630790710449e-01 5.331141352653503418e-01
2.371093630790710449e-01 5.354626178741455078e-01
6.871094107627868652e-01 5.378111600875854492e-01
4.621093571186065674e-01 5.401597023010253906e-01
9.121093750000000000e-01 5.425082445144653320e-01
1.808593720197677612e-01 5.448567271232604980e-01
6.308593750000000000e-01 5.472052693367004395e-01
4.058593511581420898e-01 5.495537519454956055e-01
8.558593988418579102e-01 5.519022941589355469e-01
2.933593690395355225e-01 5.542508363723754883e-01
7.433593869209289551e-01 5.565993785858154297e-01
5.183593630790710449e-01 5.589478611946105957e-01
9.683593511581420898e-01 5.612964034080505371e-01
1.527343690395355225e-01 5.636448860168457031e-01
6.027343869209289551e-01 5.659934282302856445e-01
3.777343630790710449e-01 5.683419704437255859e-01
8.277343511581420898e-01 5.706905126571655273e-01
2.652343809604644775e-01 5.730389952659606934e-01
7.152343988418579102e-01 5.753875374794006348e-01
4.902343451976776123e-01 5.777360200881958008e-01
9.402343630790710449e-01 5.800845623016357422e-01
2.089843750000000000e-01 5.824331045150756836e-01
6.589843630790710449e-01 5.847815871238708496e-01
4.339843690395355225e-01 5.871301293373107910e-01
8.839843869209289551e-01 5.894786119461059570e-01
3.214843571186065674e-01 5.918271541595458984e-01
7.714843750000000000e-01 5.941756963729858398e-01
5.464843511581420898e-01 5.965241789817810059e-01
9.964843988418579102e-01 5.988727211952209473e-01
1.017578169703483582e-01 6.012212634086608887e-01
5.517578125000000000e-01 6.035697460174560547e-01
3.267578184604644775e-01 6.059182882308959961e-01
7.767578363418579102e-01 6.082667708396911621e-01
2.142578065395355225e-01 6.106153130531311035e-01
6.642578244209289551e-01 6.129638552665710449e-01
4.392578005790710449e-01 6.153123378753662109e-01
8.892577886581420898e-01 6.176608800888061523e-01
1.580078154802322388e-01 6.200093626976013184e-01
6.080078482627868652e-01 6.223579049110412598e-01
3.830077946186065674e-01 6.247064471244812012e-01
8.330078125000000000e-01 6.270549297332763672e-01
2.705078125000000000e-01 6.294034719467163086e-01
7.205078005790710449e-01 6.317520141601562500e-01
4.955078065395355225e-01 6.341004967689514160e-01
9.455078244209289551e-01 6.364489793777465820e-01
1.298828125000000000e-01 6.387975811958312988e-01
5.798828005790710449e-01 6.411460638046264648e-01
3.548828065395355225e-01 6.434946060180664062e-01
8.048828244209289551e-01 6.458431482315063477e-01
2.423828244209289551e-01 6.481916308403015137e-01
6.923828125000000000e-01 6.505401134490966797e-01
4.673827886581420898e-01 6.528887152671813965e-01
9.173828363418579102e-01 6.552371978759765625e-01
1.861328184604644775e-01 6.575857400894165039e-01
6.361328363418579102e-01 6.599342226982116699e-01
4.111328125000000000e-01 6.622827649116516113e-01
8.611328005790710449e-01 6.646312475204467773e-01
2.986328005790710449e-01 6.669797897338867188e-01
7.486328482627868652e-01 6.693283319473266602e-01
5.236328244209289551e-01 6.716768741607666016e-01
9.736328125000000000e-01 6.740253567695617676e-01
1.158203110098838806e-01 6.763738989830017090e-01
5.658203363418579102e-01 6.787223815917968750e-01
